id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
0.csv_Day7_12h30m,18.280000686645508,25.270000457763672,25.639999389648438,31.219999313354492,40.939998626708984,42.41999816894531,43.779998779296875,44.7400016784668,45.400001525878906
0.csv_Day7_13h00m,19.360000610351562,23.649999618530273,26.8799991607666,29.010000228881836,34.70000076293945,41.59000015258789,40.900001525878906,42.2599983215332,42.33000183105469
0.csv_Day7_13h30m,19.350000381469727,16.829999923706055,25.739999771118164,32.619998931884766,47.38999938964844,34.5099983215332,37.83000183105469,38.75,41.04999923706055
0.csv_Day7_14h00m,12.260000228881836,22.489999771118164,24.15999984741211,26.190000534057617,33.63999938964844,34.400001525878906,33.5,36.40999984741211,35.130001068115234
0.csv_Day7_14h30m,13.890000343322754,20.1200008392334,24.75,28.81999969482422,29.5,31.040000915527344,31.799999237060547,32.439998626708984,34.86000061035156
0.csv_Day7_15h00m,8.670000076293945,14.210000038146973,17.06999969482422,21.059999465942383,18.899999618530273,22.389999389648438,22.780000686645508,24.190000534057617,23.6299991607666
0.csv_Day7_15h30m,7.03000020980835,9.609999656677246,10.529999732971191,15.3100004196167,12.65999984741211,14.390000343322754,17.200000762939453,17.190000534057617,16.6299991607666
0.csv_Day7_16h00m,2.759999990463257,6.150000095367432,5.659999847412109,7.630000114440918,8.109999656677246,9.8100004196167,9.649999618530273,8.899999618530273,10.350000381469727
0.csv_Day7_16h30m,0.009999999776482582,0.0,-0.0,0.41999998688697815,1.5,1.9700000286102295,2.0,1.4199999570846558,1.309999942779541
0.csv_Day7_17h00m,-0.0,-0.0,0.0,-0.0,0.009999999776482582,0.0,0.49000000953674316,0.009999999776482582,0.0
0.csv_Day7_17h30m,-0.0,-0.0,0.0,0.009999999776482582,0.0,0.10999999940395355,0.009999999776482582,0.18000000715255737,0.0
0.csv_Day7_18h00m,-0.0,0.0,0.0,0.0,-0.0,0.029999999329447746,0.019999999552965164,0.009999999776482582,0.009999999776482582
0.csv_Day7_18h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.009999999776482582
0.csv_Day7_19h00m,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.009999999776482582
0.csv_Day7_19h30m,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
0.csv_Day7_20h00m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
0.csv_Day7_20h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
0.csv_Day7_21h00m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
0.csv_Day7_21h30m,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.csv_Day7_22h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
0.csv_Day7_22h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
0.csv_Day7_23h00m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
0.csv_Day7_23h30m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
0.csv_Day8_0h00m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
0.csv_Day8_0h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
0.csv_Day8_1h00m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
0.csv_Day8_1h30m,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
0.csv_Day8_2h00m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
0.csv_Day8_2h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
0.csv_Day8_3h00m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
0.csv_Day8_3h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.csv_Day8_4h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
0.csv_Day8_4h30m,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.csv_Day8_5h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
0.csv_Day8_5h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,1.3200000524520874,0.0,0.0
0.csv_Day8_6h00m,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
0.csv_Day8_6h30m,0.0,0.0,0.009999999776482582,-0.0,0.0,0.0,0.0,0.009999999776482582,0.0
0.csv_Day8_7h00m,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.009999999776482582
0.csv_Day8_7h30m,0.0,0.019999999552965164,0.23999999463558197,-0.0,0.0,0.029999999329447746,0.28999999165534973,0.7599999904632568,1.149999976158142
0.csv_Day8_8h00m,1.409999966621399,4.440000057220459,4.090000152587891,9.180000305175781,10.270000457763672,7.349999904632568,7.849999904632568,7.71999979019165,10.220000267028809
0.csv_Day8_8h30m,10.520000457763672,6.730000019073486,10.210000038146973,15.819999694824219,14.350000381469727,14.020000457763672,14.399999618530273,15.59000015258789,14.880000114440918
0.csv_Day8_9h00m,5.159999847412109,10.630000114440918,16.860000610351562,18.989999771118164,20.40999984741211,21.530000686645508,20.260000228881836,21.440000534057617,21.139999389648438
0.csv_Day8_9h30m,10.40999984741211,22.020000457763672,22.549999237060547,26.899999618530273,25.40999984741211,26.209999084472656,27.440000534057617,28.360000610351562,29.200000762939453
0.csv_Day8_10h00m,15.510000228881836,19.860000610351562,24.559999465942383,28.280000686645508,32.470001220703125,32.869998931884766,33.84000015258789,36.29999923706055,37.13999938964844
0.csv_Day8_10h30m,15.670000076293945,22.1200008392334,28.170000076293945,31.059999465942383,38.33000183105469,39.790000915527344,41.630001068115234,40.209999084472656,44.18000030517578
0.csv_Day8_11h00m,21.3799991607666,26.170000076293945,29.559999465942383,32.08000183105469,36.65999984741211,42.29999923706055,43.060001373291016,44.560001373291016,46.630001068115234
0.csv_Day8_11h30m,23.940000534057617,30.770000457763672,35.380001068115234,36.11000061035156,38.79999923706055,42.130001068115234,45.310001373291016,45.720001220703125,46.75
0.csv_Day8_12h00m,19.93000030517578,34.56999969482422,36.58000183105469,36.9900016784668,39.7599983215332,42.9900016784668,44.83000183105469,45.83000183105469,46.369998931884766
0.csv_Day8_12h30m,16.40999984741211,24.639999389648438,32.61000061035156,35.310001373291016,40.09000015258789,43.060001373291016,44.540000915527344,80.44999694824219,46.54999923706055
0.csv_Day8_13h00m,17.979999542236328,25.540000915527344,29.600000381469727,37.209999084472656,38.61000061035156,40.599998474121094,42.18000030517578,42.150001525878906,43.45000076293945
0.csv_Day8_13h30m,10.489999771118164,18.43000030517578,26.899999618530273,31.850000381469727,40.65999984741211,40.59000015258789,39.65999984741211,40.22999954223633,41.41999816894531
0.csv_Day8_14h00m,15.649999618530273,28.06999969482422,28.479999542236328,28.940000534057617,32.939998626708984,34.41999816894531,36.91999816894531,36.31999969482422,35.86000061035156
0.csv_Day8_14h30m,13.649999618530273,19.540000915527344,23.469999313354492,29.510000228881836,31.139999389648438,28.90999984741211,29.530000686645508,60.9900016784668,34.34000015258789
0.csv_Day8_15h00m,9.949999809265137,13.550000190734863,19.209999084472656,19.760000228881836,22.1200008392334,22.84000015258789,22.709999084472656,22.079999923706055,22.399999618530273
0.csv_Day8_15h30m,6.28000020980835,9.630000114440918,12.869999885559082,13.989999771118164,17.059999465942383,17.34000015258789,17.110000610351562,17.309999465942383,17.049999237060547
0.csv_Day8_16h00m,3.119999885559082,4.239999771118164,5.420000076293945,6.710000038146973,7.909999847412109,8.649999618530273,9.619999885559082,10.149999618530273,9.920000076293945
0.csv_Day8_16h30m,0.0,0.0,0.38999998569488525,1.2899999618530273,1.5299999713897705,2.7100000381469727,2.4000000953674316,1.440000057220459,1.6799999475479126
0.csv_Day8_17h00m,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.009999999776482582,0.9800000190734863
0.csv_Day8_17h30m,0.0,-0.0,-0.0,0.0,-0.0,0.009999999776482582,0.0,0.10999999940395355,0.0
0.csv_Day8_18h00m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
0.csv_Day8_18h30m,-0.0,0.0,0.0,-0.0,0.0,0.0,0.009999999776482582,0.0,-0.0
0.csv_Day8_19h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
0.csv_Day8_19h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.csv_Day8_20h00m,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.csv_Day8_20h30m,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.csv_Day8_21h00m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
0.csv_Day8_21h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
0.csv_Day8_22h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
0.csv_Day8_22h30m,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
0.csv_Day8_23h00m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.csv_Day8_23h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
1.csv_Day7_0h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
1.csv_Day7_0h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
1.csv_Day7_1h00m,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day7_1h30m,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
1.csv_Day7_2h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
1.csv_Day7_2h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day7_3h00m,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
1.csv_Day7_3h30m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
1.csv_Day7_4h00m,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
1.csv_Day7_4h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
1.csv_Day7_5h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
1.csv_Day7_5h30m,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
1.csv_Day7_6h00m,-0.0,0.0,0.0,-0.0,0.009999999776482582,0.0,0.0,0.0,0.0
1.csv_Day7_6h30m,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
1.csv_Day7_7h00m,-0.0,0.0,-0.0,0.0,0.0,0.019999999552965164,0.0,0.009999999776482582,0.019999999552965164
1.csv_Day7_7h30m,0.019999999552965164,0.6200000047683716,0.8399999737739563,0.41999998688697815,0.9800000190734863,0.0,0.41999998688697815,0.14000000059604645,0.6399999856948853
1.csv_Day7_8h00m,3.5399999618530273,7.690000057220459,8.25,9.010000228881836,7.730000019073486,7.579999923706055,7.980000019073486,6.670000076293945,9.199999809265137
1.csv_Day7_8h30m,8.279999732971191,13.279999732971191,15.029999732971191,17.469999313354492,16.360000610351562,15.430000305175781,15.020000457763672,14.869999885559082,15.770000457763672
1.csv_Day7_9h00m,14.40999984741211,21.100000381469727,23.959999084472656,23.239999771118164,21.1299991607666,22.5,22.020000457763672,22.0,21.31999969482422
1.csv_Day7_9h30m,13.899999618530273,21.639999389648438,26.18000030517578,30.68000030517578,29.040000915527344,28.889999389648438,28.030000686645508,28.399999618530273,30.450000762939453
1.csv_Day7_10h00m,14.680000305175781,27.8700008392334,30.420000076293945,38.119998931884766,36.90999984741211,36.56999969482422,35.70000076293945,34.36000061035156,37.11000061035156
1.csv_Day7_10h30m,14.25,26.90999984741211,36.18000030517578,38.4900016784668,36.619998931884766,40.02000045776367,39.099998474121094,39.56999969482422,41.41999816894531
1.csv_Day7_11h00m,26.649999618530273,29.479999542236328,37.040000915527344,41.06999969482422,41.970001220703125,42.41999816894531,44.400001525878906,44.08000183105469,44.099998474121094
1.csv_Day7_11h30m,26.030000686645508,32.45000076293945,43.279998779296875,46.810001373291016,47.45000076293945,49.220001220703125,48.75,49.06999969482422,49.7599983215332
1.csv_Day7_12h00m,27.790000915527344,40.939998626708984,47.209999084472656,49.869998931884766,49.47999954223633,50.599998474121094,47.16999816894531,48.709999084472656,49.900001525878906
1.csv_Day7_12h30m,32.119998931884766,40.060001373291016,47.58000183105469,48.119998931884766,50.20000076293945,49.130001068115234,49.7400016784668,48.720001220703125,52.04999923706055
1.csv_Day7_13h00m,42.04999923706055,40.81999969482422,47.2599983215332,48.65999984741211,45.349998474121094,44.29999923706055,45.34000015258789,45.189998626708984,46.599998474121094
1.csv_Day7_13h30m,33.2599983215332,40.939998626708984,38.650001525878906,42.72999954223633,47.38999938964844,45.810001373291016,47.599998474121094,46.060001373291016,47.72999954223633
1.csv_Day7_14h00m,20.1299991607666,34.099998474121094,37.31999969482422,36.11000061035156,38.790000915527344,42.75,42.11000061035156,42.810001373291016,41.43000030517578
1.csv_Day7_14h30m,20.549999237060547,30.959999084472656,33.9900016784668,36.599998474121094,33.790000915527344,33.81999969482422,34.11000061035156,35.25,37.04999923706055
1.csv_Day7_15h00m,17.299999237060547,23.100000381469727,26.68000030517578,24.850000381469727,29.690000534057617,29.940000534057617,27.8799991607666,28.229999542236328,26.940000534057617
1.csv_Day7_15h30m,13.109999656677246,20.479999542236328,22.43000030517578,19.6200008392334,22.739999771118164,20.579999923706055,20.700000762939453,20.25,20.729999542236328
1.csv_Day7_16h00m,7.610000133514404,13.770000457763672,12.729999542236328,14.170000076293945,13.069999694824219,15.010000228881836,14.210000038146973,11.899999618530273,13.850000381469727
1.csv_Day7_16h30m,2.319999933242798,2.359999895095825,1.9900000095367432,4.570000171661377,3.109999895095825,4.460000038146973,4.039999961853027,3.5999999046325684,4.670000076293945
1.csv_Day7_17h00m,-0.0,0.5699999928474426,0.0,0.6600000262260437,0.0,0.009999999776482582,0.6299999952316284,0.550000011920929,0.009999999776482582
1.csv_Day7_17h30m,-0.0,-0.0,0.0,0.0,0.0,0.019999999552965164,0.009999999776482582,0.0,0.0
1.csv_Day7_18h00m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.009999999776482582,0.009999999776482582
1.csv_Day7_18h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1.csv_Day7_19h00m,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.009999999776482582
1.csv_Day7_19h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
1.csv_Day7_20h00m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
1.csv_Day7_20h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
1.csv_Day7_21h00m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
1.csv_Day7_21h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
1.csv_Day7_22h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day7_22h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
1.csv_Day7_23h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1.csv_Day7_23h30m,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
1.csv_Day8_0h00m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.csv_Day8_0h30m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
1.csv_Day8_1h00m,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
1.csv_Day8_1h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
1.csv_Day8_2h00m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
1.csv_Day8_2h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1.csv_Day8_3h00m,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
1.csv_Day8_3h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day8_4h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
1.csv_Day8_4h30m,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
1.csv_Day8_5h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
1.csv_Day8_5h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,1.3200000524520874,0.0,0.0
1.csv_Day8_6h00m,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.csv_Day8_6h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.009999999776482582,0.0
1.csv_Day8_7h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
1.csv_Day8_7h30m,0.0,0.18000000715255737,0.8299999833106995,-0.0,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.019999999552965164,0.9800000190734863
1.csv_Day8_8h00m,1.9900000095367432,5.71999979019165,5.789999961853027,7.199999809265137,6.769999980926514,5.230000019073486,5.889999866485596,5.989999771118164,7.230000019073486
1.csv_Day8_8h30m,10.520000457763672,10.329999923706055,13.359999656677246,13.260000228881836,12.800000190734863,13.550000190734863,13.09000015258789,12.430000305175781,12.40999984741211
1.csv_Day8_9h00m,14.600000381469727,13.890000343322754,20.389999389648438,19.950000762939453,20.479999542236328,20.780000686645508,18.350000381469727,20.40999984741211,20.579999923706055
1.csv_Day8_9h30m,12.279999732971191,25.3700008392334,24.8799991607666,27.549999237060547,25.690000534057617,25.979999542236328,26.020000457763672,27.010000228881836,28.059999465942383
1.csv_Day8_10h00m,22.350000381469727,25.760000228881836,31.200000762939453,30.559999465942383,30.670000076293945,30.049999237060547,30.979999542236328,31.90999984741211,33.95000076293945
1.csv_Day8_10h30m,21.010000228881836,30.690000534057617,35.20000076293945,35.90999984741211,37.220001220703125,34.08000183105469,38.93000030517578,37.02000045776367,39.970001220703125
1.csv_Day8_11h00m,29.149999618530273,37.18000030517578,37.2599983215332,37.400001525878906,39.27000045776367,39.380001068115234,40.29999923706055,40.13999938964844,40.70000076293945
1.csv_Day8_11h30m,23.350000381469727,36.90999984741211,42.939998626708984,43.08000183105469,44.22999954223633,43.38999938964844,46.29999923706055,45.970001220703125,49.040000915527344
1.csv_Day8_12h00m,22.139999389648438,40.38999938964844,43.5099983215332,46.68000030517578,46.0099983215332,45.599998474121094,46.119998931884766,46.470001220703125,47.04999923706055
1.csv_Day8_12h30m,28.790000915527344,33.58000183105469,42.040000915527344,51.0099983215332,49.810001373291016,49.290000915527344,46.7599983215332,80.44999694824219,48.099998474121094
1.csv_Day8_13h00m,25.6299991607666,39.290000915527344,41.939998626708984,36.77000045776367,47.08000183105469,45.66999816894531,46.349998474121094,46.939998626708984,46.2599983215332
1.csv_Day8_13h30m,15.770000457763672,30.360000610351562,38.40999984741211,40.529998779296875,41.09000015258789,42.119998931884766,44.560001373291016,47.63999938964844,47.75
1.csv_Day8_14h00m,20.6299991607666,36.63999938964844,38.65999984741211,36.16999816894531,38.33000183105469,38.09000015258789,39.5099983215332,38.81999969482422,39.709999084472656
1.csv_Day8_14h30m,18.049999237060547,25.989999771118164,28.290000915527344,31.0,28.670000076293945,30.549999237060547,29.6200008392334,60.9900016784668,35.310001373291016
1.csv_Day8_15h00m,14.210000038146973,20.43000030517578,28.329999923706055,27.25,26.190000534057617,28.469999313354492,28.299999237060547,28.190000534057617,29.25
1.csv_Day8_15h30m,10.800000190734863,15.649999618530273,20.170000076293945,19.59000015258789,21.5,21.399999618530273,21.3799991607666,21.739999771118164,19.600000381469727
1.csv_Day8_16h00m,6.679999828338623,9.859999656677246,12.069999694824219,11.34000015258789,12.149999618530273,14.239999771118164,13.050000190734863,13.539999961853027,11.729999542236328
1.csv_Day8_16h30m,1.940000057220459,2.930000066757202,3.8399999141693115,2.430000066757202,3.7899999618530273,5.03000020980835,5.889999866485596,4.690000057220459,6.699999809265137
1.csv_Day8_17h00m,-0.0,0.0,0.019999999552965164,0.25,0.20000000298023224,0.4099999964237213,0.0,0.009999999776482582,0.7599999904632568
1.csv_Day8_17h30m,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.7400000095367432,0.0
1.csv_Day8_18h00m,-0.0,0.0,0.5600000023841858,-0.0,-0.0,-0.0,-0.0,0.019999999552965164,0.0
1.csv_Day8_18h30m,0.0,0.0,0.0,-0.0,-0.0,0.0,0.009999999776482582,0.0,-0.0
1.csv_Day8_19h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
1.csv_Day8_19h30m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1.csv_Day8_20h00m,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
1.csv_Day8_20h30m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1.csv_Day8_21h00m,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
1.csv_Day8_21h30m,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
1.csv_Day8_22h00m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
1.csv_Day8_22h30m,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
1.csv_Day8_23h00m,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day8_23h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2.csv_Day7_0h00m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2.csv_Day7_0h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day7_1h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
2.csv_Day7_1h30m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2.csv_Day7_2h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2.csv_Day7_2h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2.csv_Day7_3h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day7_3h30m,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2.csv_Day7_4h00m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2.csv_Day7_4h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2.csv_Day7_5h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2.csv_Day7_5h30m,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2.csv_Day7_6h00m,-0.0,-0.0,-0.0,-0.0,0.009999999776482582,0.0,0.0,0.0,0.0
2.csv_Day7_6h30m,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
2.csv_Day7_7h00m,-0.0,-0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.0,0.0,0.029999999329447746
