id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
0.csv_Day7_12h30m,19.34000015258789,23.790000915527344,26.829999923706055,36.20000076293945,35.91999816894531,43.29999923706055,44.22999954223633,45.65999984741211,47.63999938964844
0.csv_Day7_13h00m,14.930000305175781,18.010000228881836,17.950000762939453,27.700000762939453,29.639999389648438,32.91999816894531,35.959999084472656,39.77000045776367,42.2599983215332
0.csv_Day7_13h30m,19.56999969482422,22.389999389648438,22.59000015258789,28.440000534057617,31.280000686645508,35.380001068115234,38.04999923706055,41.65999984741211,40.189998626708984
0.csv_Day7_14h00m,11.210000038146973,24.43000030517578,24.489999771118164,29.030000686645508,34.099998474121094,32.45000076293945,33.810001373291016,34.63999938964844,36.06999969482422
0.csv_Day7_14h30m,11.569999694824219,20.219999313354492,25.190000534057617,28.110000610351562,29.610000610351562,30.389999389648438,33.27000045776367,33.0099983215332,32.9900016784668
0.csv_Day7_15h00m,6.829999923706055,14.1899995803833,18.420000076293945,16.93000030517578,21.290000915527344,21.209999084472656,21.440000534057617,22.0,23.1299991607666
0.csv_Day7_15h30m,6.860000133514404,10.039999961853027,11.890000343322754,11.210000038146973,13.9399995803833,14.90999984741211,15.90999984741211,15.6899995803833,17.889999389648438
0.csv_Day7_16h00m,2.0,3.5399999618530273,5.070000171661377,7.329999923706055,7.570000171661377,7.510000228881836,9.0,8.680000305175781,9.09000015258789
0.csv_Day7_16h30m,0.0,0.019999999552965164,0.8700000047683716,0.9300000071525574,0.5,1.7000000476837158,1.9199999570846558,0.20000000298023224,2.559999942779541
0.csv_Day7_17h00m,0.0,0.0,-0.0,-0.0,0.019999999552965164,0.0,-0.0,0.009999999776482582,0.800000011920929
0.csv_Day7_17h30m,0.0,0.0,0.0,0.09000000357627869,0.019999999552965164,0.029999999329447746,0.0,0.019999999552965164,0.0
0.csv_Day7_18h00m,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.csv_Day7_18h30m,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.csv_Day7_19h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
0.csv_Day7_19h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.csv_Day7_20h00m,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
0.csv_Day7_20h30m,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
0.csv_Day7_21h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
0.csv_Day7_21h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0
0.csv_Day7_22h00m,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.csv_Day7_22h30m,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
0.csv_Day7_23h00m,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
0.csv_Day7_23h30m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
0.csv_Day8_0h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.csv_Day8_0h30m,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.csv_Day8_1h00m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
0.csv_Day8_1h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
0.csv_Day8_2h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.csv_Day8_2h30m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
0.csv_Day8_3h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
0.csv_Day8_3h30m,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
0.csv_Day8_4h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.csv_Day8_4h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
0.csv_Day8_5h00m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
0.csv_Day8_5h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
0.csv_Day8_6h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.csv_Day8_6h30m,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.029999999329447746
0.csv_Day8_7h00m,0.0,-0.0,-0.0,0.0,0.0,0.009999999776482582,0.03999999910593033,0.0,0.0
0.csv_Day8_7h30m,0.0,0.0,0.5899999737739563,0.029999999329447746,1.2599999904632568,0.009999999776482582,0.7699999809265137,1.350000023841858,1.6100000143051147
0.csv_Day8_8h00m,1.5199999809265137,2.4600000381469727,10.100000381469727,11.520000457763672,9.640000343322754,11.59000015258789,10.5,9.4399995803833,10.960000038146973
0.csv_Day8_8h30m,6.96999979019165,9.739999771118164,13.579999923706055,14.270000457763672,14.770000457763672,12.989999771118164,14.3100004196167,14.579999923706055,16.34000015258789
0.csv_Day8_9h00m,6.389999866485596,10.420000076293945,17.440000534057617,16.489999771118164,18.3700008392334,20.989999771118164,21.549999237060547,20.889999389648438,21.309999465942383
0.csv_Day8_9h30m,14.279999732971191,15.819999694824219,23.40999984741211,25.899999618530273,27.68000030517578,26.850000381469727,27.299999237060547,27.68000030517578,29.309999465942383
0.csv_Day8_10h00m,12.739999771118164,21.100000381469727,26.110000610351562,31.860000610351562,31.399999618530273,32.560001373291016,33.279998779296875,35.65999984741211,36.90999984741211
0.csv_Day8_10h30m,17.1299991607666,24.690000534057617,28.170000076293945,30.469999313354492,35.400001525878906,39.38999938964844,42.25,40.63999938964844,43.939998626708984
0.csv_Day8_11h00m,14.699999809265137,17.799999237060547,22.690000534057617,31.719999313354492,36.20000076293945,40.029998779296875,41.4900016784668,43.529998779296875,45.040000915527344
0.csv_Day8_11h30m,19.989999771118164,27.469999313354492,33.790000915527344,34.0,38.720001220703125,42.150001525878906,42.18000030517578,44.970001220703125,47.099998474121094
0.csv_Day8_12h00m,17.270000457763672,36.16999816894531,39.04999923706055,42.2400016784668,43.029998779296875,46.16999816894531,46.29999923706055,46.79999923706055,49.189998626708984
0.csv_Day8_12h30m,18.200000762939453,31.079999923706055,35.13999938964844,35.90999984741211,39.65999984741211,40.939998626708984,44.11000061035156,81.43000030517578,44.0
0.csv_Day8_13h00m,18.329999923706055,28.270000457763672,37.869998931884766,36.08000183105469,41.52000045776367,45.400001525878906,43.41999816894531,43.209999084472656,43.41999816894531
0.csv_Day8_13h30m,13.850000381469727,14.970000267028809,22.829999923706055,28.15999984741211,40.45000076293945,38.5099983215332,40.40999984741211,39.41999816894531,40.5099983215332
0.csv_Day8_14h00m,11.6899995803833,21.260000228881836,31.540000915527344,31.850000381469727,34.54999923706055,32.099998474121094,35.43000030517578,36.97999954223633,37.29999923706055
0.csv_Day8_14h30m,13.170000076293945,18.68000030517578,24.190000534057617,30.610000610351562,32.369998931884766,30.40999984741211,29.520000457763672,32.650001525878906,32.599998474121094
0.csv_Day8_15h00m,6.679999828338623,12.789999961853027,17.959999084472656,17.829999923706055,22.579999923706055,25.360000610351562,22.579999923706055,24.110000610351562,24.6200008392334
0.csv_Day8_15h30m,5.230000019073486,8.90999984741211,11.829999923706055,13.4399995803833,14.130000114440918,15.029999732971191,17.09000015258789,15.600000381469727,16.979999542236328
0.csv_Day8_16h00m,2.4800000190734863,4.920000076293945,5.489999771118164,6.440000057220459,6.409999847412109,8.3100004196167,8.600000381469727,10.710000038146973,9.65999984741211
0.csv_Day8_16h30m,0.009999999776482582,0.0,-0.0,0.05999999865889549,0.9300000071525574,1.690000057220459,2.869999885559082,2.950000047683716,1.9500000476837158
0.csv_Day8_17h00m,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.12999999523162842,0.019999999552965164
0.csv_Day8_17h30m,-0.0,-0.0,0.009999999776482582,-0.0,0.0,0.0,0.009999999776482582,0.0,0.009999999776482582
0.csv_Day8_18h00m,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.csv_Day8_18h30m,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.029999999329447746,0.0
0.csv_Day8_19h00m,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
0.csv_Day8_19h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.csv_Day8_20h00m,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
0.csv_Day8_20h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
0.csv_Day8_21h00m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
0.csv_Day8_21h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
0.csv_Day8_22h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
0.csv_Day8_22h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
0.csv_Day8_23h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.csv_Day8_23h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
1.csv_Day7_0h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
1.csv_Day7_0h30m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
1.csv_Day7_1h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
1.csv_Day7_1h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
1.csv_Day7_2h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
1.csv_Day7_2h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
1.csv_Day7_3h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
1.csv_Day7_3h30m,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1.csv_Day7_4h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day7_4h30m,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day7_5h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.csv_Day7_5h30m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.009999999776482582,0.0
1.csv_Day7_6h00m,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
1.csv_Day7_6h30m,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day7_7h00m,-0.0,-0.0,-0.0,0.0,0.009999999776482582,0.0,0.0,-0.0,0.0
1.csv_Day7_7h30m,0.0,0.029999999329447746,0.4699999988079071,0.2199999988079071,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.05000000074505806,1.4600000381469727
1.csv_Day7_8h00m,3.4100000858306885,6.489999771118164,5.329999923706055,8.260000228881836,5.900000095367432,8.289999961853027,6.940000057220459,8.829999923706055,7.489999771118164
1.csv_Day7_8h30m,11.380000114440918,13.779999732971191,11.319999694824219,13.770000457763672,14.899999618530273,13.550000190734863,13.710000038146973,13.720000267028809,14.229999542236328
1.csv_Day7_9h00m,12.0600004196167,19.6200008392334,25.059999465942383,23.709999084472656,23.93000030517578,20.100000381469727,19.75,20.3700008392334,20.940000534057617
1.csv_Day7_9h30m,12.069999694824219,20.40999984741211,23.719999313354492,27.90999984741211,28.040000915527344,26.989999771118164,28.3700008392334,28.530000686645508,27.8700008392334
1.csv_Day7_10h00m,20.010000228881836,21.280000686645508,20.8700008392334,16.75,29.579999923706055,30.600000381469727,33.189998626708984,32.56999969482422,34.95000076293945
1.csv_Day7_10h30m,19.149999618530273,31.59000015258789,34.0,37.0099983215332,33.31999969482422,42.65999984741211,39.09000015258789,39.61000061035156,41.38999938964844
1.csv_Day7_11h00m,20.399999618530273,32.31999969482422,33.880001068115234,39.91999816894531,41.9900016784668,43.4900016784668,72.41000366210938,44.689998626708984,44.650001525878906
1.csv_Day7_11h30m,32.52000045776367,38.720001220703125,44.380001068115234,46.119998931884766,47.470001220703125,48.369998931884766,49.810001373291016,49.86000061035156,48.060001373291016
1.csv_Day7_12h00m,21.829999923706055,36.91999816894531,45.84000015258789,46.34000015258789,44.54999923706055,46.18000030517578,47.439998626708984,46.02000045776367,47.16999816894531
1.csv_Day7_12h30m,29.3700008392334,34.18000030517578,30.719999313354492,47.15999984741211,45.68000030517578,47.880001068115234,50.790000915527344,50.18000030517578,51.4900016784668
1.csv_Day7_13h00m,28.34000015258789,41.150001525878906,36.52000045776367,44.650001525878906,45.5,45.279998779296875,46.310001373291016,44.720001220703125,46.189998626708984
1.csv_Day7_13h30m,35.310001373291016,39.900001525878906,44.0,47.380001068115234,44.220001220703125,50.18000030517578,47.41999816894531,50.279998779296875,45.45000076293945
1.csv_Day7_14h00m,15.289999961853027,32.88999938964844,30.219999313354492,34.95000076293945,36.939998626708984,37.060001373291016,38.84000015258789,38.560001373291016,39.13999938964844
1.csv_Day7_14h30m,19.020000457763672,27.850000381469727,33.560001373291016,33.15999984741211,30.65999984741211,32.81999969482422,32.5099983215332,33.77000045776367,33.349998474121094
1.csv_Day7_15h00m,12.350000381469727,21.889999389648438,27.0,27.270000457763672,29.5,25.90999984741211,27.06999969482422,26.920000076293945,26.139999389648438
1.csv_Day7_15h30m,15.039999961853027,17.489999771118164,18.280000686645508,23.719999313354492,22.399999618530273,21.889999389648438,20.979999542236328,20.690000534057617,22.510000228881836
1.csv_Day7_16h00m,7.559999942779541,8.680000305175781,9.329999923706055,12.520000457763672,12.489999771118164,11.539999961853027,12.369999885559082,10.59000015258789,10.609999656677246
1.csv_Day7_16h30m,1.6100000143051147,1.409999966621399,3.700000047683716,4.599999904632568,1.9500000476837158,3.1500000953674316,2.3499999046325684,3.640000104904175,4.739999771118164
1.csv_Day7_17h00m,0.0,0.0,-0.0,0.0,0.07000000029802322,0.0,1.2100000381469727,0.4000000059604645,0.18000000715255737
1.csv_Day7_17h30m,0.0,0.009999999776482582,0.019999999552965164,0.8700000047683716,1.2699999809265137,0.8399999737739563,0.6100000143051147,0.0,0.0
1.csv_Day7_18h00m,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
1.csv_Day7_18h30m,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
1.csv_Day7_19h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.csv_Day7_19h30m,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
1.csv_Day7_20h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
1.csv_Day7_20h30m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
1.csv_Day7_21h00m,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
1.csv_Day7_21h30m,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1.csv_Day7_22h00m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
1.csv_Day7_22h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
1.csv_Day7_23h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
1.csv_Day7_23h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1.csv_Day8_0h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
1.csv_Day8_0h30m,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1.csv_Day8_1h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.csv_Day8_1h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1.csv_Day8_2h00m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
1.csv_Day8_2h30m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
1.csv_Day8_3h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day8_3h30m,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
1.csv_Day8_4h00m,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
1.csv_Day8_4h30m,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
1.csv_Day8_5h00m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day8_5h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.009999999776482582
1.csv_Day8_6h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.009999999776482582,0.0,0.0
1.csv_Day8_6h30m,0.0,0.0,0.0,0.009999999776482582,-0.0,0.0,0.0,0.0,0.029999999329447746
1.csv_Day8_7h00m,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.029999999329447746,0.0,0.0
1.csv_Day8_7h30m,0.0,-0.0,0.6899999976158142,0.019999999552965164,1.0399999618530273,0.029999999329447746,0.009999999776482582,0.019999999552965164,0.03999999910593033
1.csv_Day8_8h00m,3.630000114440918,3.940000057220459,6.489999771118164,6.590000152587891,5.889999866485596,6.489999771118164,6.409999847412109,7.380000114440918,8.069999694824219
1.csv_Day8_8h30m,5.0,14.199999809265137,13.880000114440918,11.899999618530273,13.319999694824219,12.979999542236328,12.979999542236328,13.649999618530273,14.050000190734863
1.csv_Day8_9h00m,8.020000457763672,13.449999809265137,20.260000228881836,15.34000015258789,16.700000762939453,18.6299991607666,19.3700008392334,17.68000030517578,19.5
1.csv_Day8_9h30m,18.030000686645508,20.950000762939453,27.399999618530273,26.719999313354492,27.719999313354492,26.09000015258789,25.329999923706055,24.579999923706055,26.520000457763672
1.csv_Day8_10h00m,18.270000457763672,29.290000915527344,34.810001373291016,35.400001525878906,31.760000228881836,30.100000381469727,30.65999984741211,31.079999923706055,33.90999984741211
1.csv_Day8_10h30m,19.31999969482422,30.239999771118164,35.18000030517578,33.90999984741211,37.66999816894531,34.540000915527344,36.40999984741211,35.869998931884766,41.61000061035156
1.csv_Day8_11h00m,20.299999237060547,20.399999618530273,31.920000076293945,36.060001373291016,36.93000030517578,36.2400016784668,38.16999816894531,40.2599983215332,39.33000183105469
1.csv_Day8_11h30m,23.979999542236328,31.84000015258789,39.02000045776367,42.13999938964844,44.36000061035156,45.880001068115234,45.779998779296875,46.13999938964844,48.150001525878906
1.csv_Day8_12h00m,20.8799991607666,36.880001068115234,42.97999954223633,44.369998931884766,43.2599983215332,45.70000076293945,44.279998779296875,43.5099983215332,47.439998626708984
1.csv_Day8_12h30m,33.36000061035156,42.529998779296875,47.599998474121094,44.310001373291016,46.2599983215332,46.060001373291016,46.4900016784668,81.43000030517578,48.79999923706055
1.csv_Day8_13h00m,25.559999465942383,33.79999923706055,41.29999923706055,41.5099983215332,45.45000076293945,42.790000915527344,42.36000061035156,44.189998626708984,43.439998626708984
1.csv_Day8_13h30m,20.1200008392334,21.670000076293945,32.0,37.0099983215332,40.2599983215332,40.93000030517578,45.13999938964844,42.459999084472656,43.84000015258789
1.csv_Day8_14h00m,27.530000686645508,27.579999923706055,32.310001373291016,33.869998931884766,36.959999084472656,34.650001525878906,37.150001525878906,36.380001068115234,37.04999923706055
1.csv_Day8_14h30m,18.43000030517578,25.8700008392334,32.0,27.18000030517578,26.09000015258789,28.040000915527344,28.84000015258789,28.360000610351562,29.920000076293945
1.csv_Day8_15h00m,4.769999980926514,11.430000305175781,19.030000686645508,25.18000030517578,26.670000076293945,29.3700008392334,27.190000534057617,27.399999618530273,27.299999237060547
1.csv_Day8_15h30m,10.550000190734863,15.529999732971191,18.989999771118164,20.81999969482422,17.729999542236328,18.8700008392334,18.8799991607666,17.920000076293945,19.239999771118164
1.csv_Day8_16h00m,3.4600000381469727,6.320000171661377,8.100000381469727,9.520000457763672,9.539999961853027,10.680000305175781,11.15999984741211,12.3100004196167,11.260000228881836
1.csv_Day8_16h30m,2.2100000381469727,2.309999942779541,1.3300000429153442,3.950000047683716,3.390000104904175,2.609999895095825,4.46999979019165,5.659999847412109,2.0199999809265137
1.csv_Day8_17h00m,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.75,0.2199999988079071
1.csv_Day8_17h30m,-0.0,0.0,0.009999999776482582,-0.0,0.0,0.009999999776482582,0.009999999776482582,0.0,0.009999999776482582
1.csv_Day8_18h00m,0.0,0.17000000178813934,-0.0,0.0,0.20000000298023224,-0.0,0.0,0.0,0.0
1.csv_Day8_18h30m,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.029999999329447746,0.0
1.csv_Day8_19h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
1.csv_Day8_19h30m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
1.csv_Day8_20h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
1.csv_Day8_20h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
1.csv_Day8_21h00m,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
1.csv_Day8_21h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
1.csv_Day8_22h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
1.csv_Day8_22h30m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
1.csv_Day8_23h00m,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.csv_Day8_23h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2.csv_Day7_0h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2.csv_Day7_0h30m,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
2.csv_Day7_1h00m,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
2.csv_Day7_1h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
2.csv_Day7_2h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day7_2h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2.csv_Day7_3h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
2.csv_Day7_3h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2.csv_Day7_4h00m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2.csv_Day7_4h30m,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2.csv_Day7_5h00m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
2.csv_Day7_5h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
2.csv_Day7_6h00m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2.csv_Day7_6h30m,-0.0,0.0,0.0,-0.0,0.009999999776482582,-0.0,0.0,0.0,0.0
2.csv_Day7_7h00m,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day7_7h30m,0.0,0.05000000074505806,0.9599999785423279,1.0700000524520874,1.350000023841858,0.8199999928474426,1.5099999904632568,1.409999966621399,1.649999976158142
