id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
0.csv_Day7_12h30m,14.8100004196167,22.84000015258789,29.739999771118164,34.38999938964844,36.66999816894531,38.59000015258789,44.86000061035156,45.58000183105469,47.52000045776367
0.csv_Day7_13h00m,20.850000381469727,22.239999771118164,28.770000457763672,31.079999923706055,34.790000915527344,39.5099983215332,40.959999084472656,44.27000045776367,42.29999923706055
0.csv_Day7_13h30m,16.610000610351562,21.010000228881836,24.989999771118164,29.56999969482422,33.810001373291016,41.63999938964844,40.630001068115234,45.45000076293945,47.29999923706055
0.csv_Day7_14h00m,14.970000267028809,20.709999084472656,22.209999084472656,30.610000610351562,34.22999954223633,36.04999923706055,39.310001373291016,36.459999084472656,37.18000030517578
0.csv_Day7_14h30m,11.020000457763672,19.690000534057617,20.8700008392334,24.860000610351562,29.360000610351562,28.760000228881836,32.45000076293945,33.22999954223633,35.540000915527344
0.csv_Day7_15h00m,7.730000019073486,9.0600004196167,15.329999923706055,17.850000381469727,23.219999313354492,20.309999465942383,24.010000228881836,54.04999923706055,25.280000686645508
0.csv_Day7_15h30m,4.840000152587891,10.09000015258789,10.859999656677246,13.5,15.380000114440918,19.719999313354492,19.920000076293945,17.459999084472656,18.549999237060547
0.csv_Day7_16h00m,2.5399999618530273,3.0399999618530273,5.510000228881836,7.880000114440918,8.920000076293945,8.579999923706055,9.09000015258789,10.109999656677246,11.0600004196167
0.csv_Day7_16h30m,0.20000000298023224,0.0,0.1899999976158142,1.25,1.3200000524520874,2.3499999046325684,3.0299999713897705,1.7999999523162842,2.5399999618530273
0.csv_Day7_17h00m,0.0,0.0,-0.0,0.0,-0.0,0.019999999552965164,0.009999999776482582,0.009999999776482582,1.0800000429153442
0.csv_Day7_17h30m,-0.0,-0.0,-0.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582,0.0
0.csv_Day7_18h00m,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.csv_Day7_18h30m,-0.0,-0.0,-0.0,-0.0,0.009999999776482582,-0.0,0.0,0.0,0.0
0.csv_Day7_19h00m,-0.0,-0.0,0.0,0.0,-0.0,0.009999999776482582,-0.0,-0.0,0.009999999776482582
0.csv_Day7_19h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.csv_Day7_20h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
0.csv_Day7_20h30m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
0.csv_Day7_21h00m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
0.csv_Day7_21h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
0.csv_Day7_22h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
0.csv_Day7_22h30m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
0.csv_Day7_23h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
0.csv_Day7_23h30m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
0.csv_Day8_0h00m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
0.csv_Day8_0h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
0.csv_Day8_1h00m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
0.csv_Day8_1h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.csv_Day8_2h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.csv_Day8_2h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.csv_Day8_3h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.csv_Day8_3h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
0.csv_Day8_4h00m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
0.csv_Day8_4h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
0.csv_Day8_5h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
0.csv_Day8_5h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.009999999776482582
0.csv_Day8_6h00m,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.csv_Day8_6h30m,0.0,-0.0,0.0,0.0,0.009999999776482582,-0.0,0.0,0.0,0.0
0.csv_Day8_7h00m,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.029999999329447746
0.csv_Day8_7h30m,0.0,0.009999999776482582,0.009999999776482582,-0.0,1.2699999809265137,0.9700000286102295,1.309999942779541,1.4800000190734863,2.0299999713897705
0.csv_Day8_8h00m,1.350000023841858,2.880000114440918,5.0,6.519999980926514,7.630000114440918,6.559999942779541,6.929999828338623,7.400000095367432,8.779999732971191
0.csv_Day8_8h30m,7.639999866485596,5.71999979019165,9.720000267028809,11.720000267028809,11.75,12.75,13.460000038146973,12.380000114440918,14.039999961853027
0.csv_Day8_9h00m,14.270000457763672,9.0,13.390000343322754,18.899999618530273,20.770000457763672,20.719999313354492,23.260000228881836,21.020000457763672,21.81999969482422
0.csv_Day8_9h30m,8.449999809265137,12.5,18.8700008392334,39.790000915527344,26.979999542236328,25.600000381469727,28.139999389648438,27.270000457763672,28.860000610351562
0.csv_Day8_10h00m,15.470000267028809,18.700000762939453,23.309999465942383,44.310001373291016,30.899999618530273,33.86000061035156,34.349998474121094,35.540000915527344,37.5099983215332
0.csv_Day8_10h30m,13.470000267028809,21.219999313354492,25.989999771118164,30.3799991607666,36.88999938964844,41.5099983215332,41.40999984741211,42.68000030517578,43.0
0.csv_Day8_11h00m,17.90999984741211,26.059999465942383,29.40999984741211,34.880001068115234,41.25,44.22999954223633,45.90999984741211,45.56999969482422,46.779998779296875
0.csv_Day8_11h30m,10.539999961853027,25.459999084472656,34.77000045776367,39.11000061035156,42.02000045776367,42.279998779296875,45.2599983215332,46.029998779296875,48.91999816894531
0.csv_Day8_12h00m,21.059999465942383,33.040000915527344,37.56999969482422,39.84000015258789,41.220001220703125,44.119998931884766,45.11000061035156,46.119998931884766,48.7400016784668
0.csv_Day8_12h30m,19.030000686645508,27.90999984741211,31.84000015258789,36.25,40.470001220703125,41.58000183105469,44.16999816894531,44.849998474121094,46.58000183105469
0.csv_Day8_13h00m,18.979999542236328,26.280000686645508,32.31999969482422,38.540000915527344,38.4900016784668,37.36000061035156,40.869998931884766,39.83000183105469,43.88999938964844
0.csv_Day8_13h30m,19.209999084472656,28.889999389648438,32.81999969482422,38.2599983215332,36.70000076293945,41.689998626708984,39.0099983215332,43.779998779296875,42.7400016784668
0.csv_Day8_14h00m,13.770000457763672,24.670000076293945,29.8799991607666,31.309999465942383,33.40999984741211,32.52000045776367,34.54999923706055,35.790000915527344,39.20000076293945
0.csv_Day8_14h30m,13.869999885559082,20.780000686645508,27.719999313354492,27.899999618530273,30.0,31.020000457763672,31.530000686645508,30.450000762939453,32.869998931884766
0.csv_Day8_15h00m,8.960000038146973,15.770000457763672,19.530000686645508,23.790000915527344,20.729999542236328,21.989999771118164,23.520000457763672,23.229999542236328,25.360000610351562
0.csv_Day8_15h30m,6.619999885559082,11.729999542236328,13.930000305175781,15.010000228881836,16.040000915527344,17.200000762939453,18.709999084472656,18.8799991607666,18.729999542236328
0.csv_Day8_16h00m,4.369999885559082,6.800000190734863,7.059999942779541,8.15999984741211,8.15999984741211,8.960000038146973,9.619999885559082,9.989999771118164,10.069999694824219
0.csv_Day8_16h30m,0.0,0.6100000143051147,0.029999999329447746,1.5700000524520874,2.0799999237060547,1.4900000095367432,3.5799999237060547,1.2100000381469727,2.3399999141693115
0.csv_Day8_17h00m,-0.0,0.0,0.0,-0.0,0.009999999776482582,0.009999999776482582,0.03999999910593033,0.009999999776482582,0.07000000029802322
0.csv_Day8_17h30m,0.0,0.0,-0.0,0.009999999776482582,0.0,-0.0,0.0,0.0,0.0
0.csv_Day8_18h00m,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.009999999776482582,0.009999999776482582
0.csv_Day8_18h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.009999999776482582,0.0,0.009999999776482582
0.csv_Day8_19h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.009999999776482582,0.0
0.csv_Day8_19h30m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
0.csv_Day8_20h00m,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.csv_Day8_20h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
0.csv_Day8_21h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
0.csv_Day8_21h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.csv_Day8_22h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
0.csv_Day8_22h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
0.csv_Day8_23h00m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.csv_Day8_23h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.csv_Day7_0h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
1.csv_Day7_0h30m,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
1.csv_Day7_1h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
1.csv_Day7_1h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.csv_Day7_2h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day7_2h30m,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day7_3h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
1.csv_Day7_3h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
1.csv_Day7_4h00m,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
1.csv_Day7_4h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
1.csv_Day7_5h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1.csv_Day7_5h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1.csv_Day7_6h00m,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
1.csv_Day7_6h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.019999999552965164
1.csv_Day7_7h00m,0.0,0.05000000074505806,0.0,-0.0,0.009999999776482582,-0.0,-0.0,-0.0,0.0
1.csv_Day7_7h30m,0.20999999344348907,0.10999999940395355,0.27000001072883606,0.7200000286102295,0.05000000074505806,0.25,0.05000000074505806,0.46000000834465027,1.409999966621399
1.csv_Day7_8h00m,5.46999979019165,7.360000133514404,7.28000020980835,6.190000057220459,6.159999847412109,6.599999904632568,6.510000228881836,7.489999771118164,8.699999809265137
1.csv_Day7_8h30m,9.979999542236328,12.289999961853027,13.670000076293945,15.260000228881836,15.289999961853027,14.59000015258789,14.869999885559082,14.979999542236328,15.15999984741211
1.csv_Day7_9h00m,15.109999656677246,19.610000610351562,20.520000457763672,21.979999542236328,42.5099983215332,21.149999618530273,22.790000915527344,21.920000076293945,23.84000015258789
1.csv_Day7_9h30m,10.300000190734863,18.510000228881836,24.290000915527344,27.969999313354492,29.18000030517578,28.479999542236328,27.959999084472656,29.709999084472656,30.530000686645508
1.csv_Day7_10h00m,15.050000190734863,25.049999237060547,31.739999771118164,30.540000915527344,34.619998931884766,36.65999984741211,37.5099983215332,37.34000015258789,36.61000061035156
1.csv_Day7_10h30m,20.950000762939453,35.54999923706055,37.119998931884766,39.75,40.36000061035156,41.13999938964844,38.61000061035156,78.54000091552734,42.279998779296875
1.csv_Day7_11h00m,28.0,37.689998626708984,39.40999984741211,40.959999084472656,43.529998779296875,63.529998779296875,45.439998626708984,45.7400016784668,45.38999938964844
1.csv_Day7_11h30m,32.58000183105469,41.95000076293945,46.06999969482422,50.93000030517578,47.810001373291016,50.0,50.040000915527344,49.880001068115234,51.45000076293945
1.csv_Day7_12h00m,24.8700008392334,41.130001068115234,41.599998474121094,45.970001220703125,50.7400016784668,52.060001373291016,49.09000015258789,49.650001525878906,49.790000915527344
1.csv_Day7_12h30m,21.780000686645508,36.68000030517578,44.54999923706055,45.93000030517578,47.279998779296875,49.91999816894531,52.869998931884766,48.939998626708984,49.630001068115234
1.csv_Day7_13h00m,28.200000762939453,42.29999923706055,43.25,45.18000030517578,47.65999984741211,47.880001068115234,46.720001220703125,46.88999938964844,45.279998779296875
1.csv_Day7_13h30m,24.049999237060547,38.52000045776367,42.040000915527344,45.290000915527344,43.63999938964844,46.939998626708984,45.630001068115234,50.27000045776367,51.720001220703125
1.csv_Day7_14h00m,18.729999542236328,31.100000381469727,37.0,39.2400016784668,41.900001525878906,40.349998474121094,43.52000045776367,41.529998779296875,42.560001373291016
1.csv_Day7_14h30m,18.780000686645508,27.6299991607666,32.70000076293945,34.369998931884766,34.36000061035156,33.79999923706055,34.93000030517578,35.31999969482422,34.79999923706055
1.csv_Day7_15h00m,11.399999618530273,16.850000381469727,25.030000686645508,27.100000381469727,30.31999969482422,27.09000015258789,26.40999984741211,54.04999923706055,27.6200008392334
1.csv_Day7_15h30m,8.9399995803833,16.299999237060547,17.34000015258789,21.18000030517578,19.940000534057617,21.219999313354492,23.149999618530273,18.729999542236328,18.860000610351562
1.csv_Day7_16h00m,2.5399999618530273,7.909999847412109,10.989999771118164,14.029999732971191,12.460000038146973,13.130000114440918,12.760000228881836,11.300000190734863,11.5
1.csv_Day7_16h30m,1.9199999570846558,1.2999999523162842,2.569999933242798,4.349999904632568,2.609999895095825,5.059999942779541,4.0,4.96999979019165,6.070000171661377
1.csv_Day7_17h00m,0.0,0.0,-0.0,0.0,-0.0,0.009999999776482582,0.07999999821186066,0.0,0.10999999940395355
1.csv_Day7_17h30m,-0.0,-0.0,-0.0,0.009999999776482582,-0.0,0.0,0.0,0.0,0.0
1.csv_Day7_18h00m,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
1.csv_Day7_18h30m,-0.0,-0.0,-0.0,-0.0,0.009999999776482582,-0.0,0.0,-0.0,0.0
1.csv_Day7_19h00m,-0.0,-0.0,0.0,-0.0,-0.0,0.009999999776482582,-0.0,-0.0,0.0
1.csv_Day7_19h30m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
1.csv_Day7_20h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1.csv_Day7_20h30m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
1.csv_Day7_21h00m,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
1.csv_Day7_21h30m,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.csv_Day7_22h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
1.csv_Day7_22h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
1.csv_Day7_23h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1.csv_Day7_23h30m,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
1.csv_Day8_0h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
1.csv_Day8_0h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
1.csv_Day8_1h00m,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
1.csv_Day8_1h30m,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
1.csv_Day8_2h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day8_2h30m,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
1.csv_Day8_3h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
1.csv_Day8_3h30m,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
1.csv_Day8_4h00m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1.csv_Day8_4h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
1.csv_Day8_5h00m,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
1.csv_Day8_5h30m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.019999999552965164
1.csv_Day8_6h00m,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.009999999776482582,0.0
1.csv_Day8_6h30m,-0.0,-0.0,0.0,0.0,0.009999999776482582,0.0,-0.0,0.0,0.0
1.csv_Day8_7h00m,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.029999999329447746
1.csv_Day8_7h30m,0.05000000074505806,0.14000000059604645,0.0,-0.0,0.8899999856948853,0.38999998569488525,0.05999999865889549,0.019999999552965164,1.1399999856948853
1.csv_Day8_8h00m,1.7599999904632568,3.700000047683716,6.159999847412109,5.78000020980835,6.230000019073486,6.679999828338623,6.489999771118164,6.75,8.579999923706055
1.csv_Day8_8h30m,3.7300000190734863,8.34000015258789,12.470000267028809,11.359999656677246,11.039999961853027,11.25,13.25,14.529999732971191,13.90999984741211
1.csv_Day8_9h00m,14.270000457763672,12.75,16.290000915527344,20.559999465942383,18.959999084472656,19.520000457763672,20.690000534057617,21.079999923706055,19.8799991607666
1.csv_Day8_9h30m,10.579999923706055,15.649999618530273,22.440000534057617,39.790000915527344,26.040000915527344,27.1200008392334,27.540000915527344,28.559999465942383,29.959999084472656
1.csv_Day8_10h00m,21.81999969482422,25.010000228881836,31.829999923706055,44.310001373291016,27.510000228881836,32.849998474121094,32.459999084472656,33.83000183105469,34.2599983215332
1.csv_Day8_10h30m,19.219999313354492,29.139999389648438,34.27000045776367,36.630001068115234,38.709999084472656,37.72999954223633,38.68000030517578,40.06999969482422,42.02000045776367
1.csv_Day8_11h00m,21.75,27.940000534057617,35.560001373291016,36.38999938964844,36.77000045776367,42.02000045776367,40.36000061035156,40.31999969482422,42.88999938964844
1.csv_Day8_11h30m,12.020000457763672,28.170000076293945,42.79999923706055,44.709999084472656,43.7599983215332,41.279998779296875,43.369998931884766,45.20000076293945,51.40999984741211
1.csv_Day8_12h00m,22.18000030517578,34.900001525878906,38.400001525878906,43.09000015258789,43.77000045776367,43.900001525878906,45.439998626708984,44.15999984741211,47.099998474121094
1.csv_Day8_12h30m,34.439998626708984,37.52000045776367,42.2400016784668,36.41999816894531,45.869998931884766,41.130001068115234,47.56999969482422,44.529998779296875,49.72999954223633
1.csv_Day8_13h00m,29.540000915527344,42.400001525878906,40.97999954223633,42.90999984741211,43.599998474121094,46.13999938964844,45.06999969482422,43.86000061035156,46.88999938964844
1.csv_Day8_13h30m,22.90999984741211,34.29999923706055,38.20000076293945,40.290000915527344,38.619998931884766,44.52000045776367,41.189998626708984,46.5,44.5099983215332
1.csv_Day8_14h00m,19.950000762939453,30.209999084472656,33.97999954223633,33.470001220703125,35.83000183105469,38.540000915527344,35.84000015258789,35.060001373291016,39.66999816894531
1.csv_Day8_14h30m,15.90999984741211,25.979999542236328,28.09000015258789,26.3799991607666,29.100000381469727,27.81999969482422,30.059999465942383,31.209999084472656,32.439998626708984
1.csv_Day8_15h00m,10.960000038146973,20.540000915527344,23.940000534057617,27.549999237060547,23.389999389648438,24.489999771118164,26.520000457763672,26.020000457763672,26.670000076293945
1.csv_Day8_15h30m,7.519999980926514,11.729999542236328,18.40999984741211,19.1299991607666,18.280000686645508,18.149999618530273,19.520000457763672,18.920000076293945,19.510000228881836
1.csv_Day8_16h00m,5.340000152587891,9.050000190734863,9.029999732971191,12.3100004196167,12.390000343322754,10.289999961853027,11.619999885559082,10.149999618530273,9.960000038146973
1.csv_Day8_16h30m,3.0799999237060547,3.9800000190734863,3.8399999141693115,5.53000020980835,5.329999923706055,5.429999828338623,5.599999904632568,2.509999990463257,5.199999809265137
1.csv_Day8_17h00m,-0.0,-0.0,0.0,-0.0,0.6800000071525574,0.0,0.550000011920929,0.0,1.1200000047683716
1.csv_Day8_17h30m,0.0,0.0,-0.0,0.009999999776482582,0.0,-0.0,0.009999999776482582,0.0,0.009999999776482582
1.csv_Day8_18h00m,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.009999999776482582,0.009999999776482582
1.csv_Day8_18h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.009999999776482582
1.csv_Day8_19h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.009999999776482582,0.0
1.csv_Day8_19h30m,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
1.csv_Day8_20h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
1.csv_Day8_20h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.csv_Day8_21h00m,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
1.csv_Day8_21h30m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
1.csv_Day8_22h00m,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
1.csv_Day8_22h30m,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
1.csv_Day8_23h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day8_23h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2.csv_Day7_0h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2.csv_Day7_0h30m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
2.csv_Day7_1h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2.csv_Day7_1h30m,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
2.csv_Day7_2h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2.csv_Day7_2h30m,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2.csv_Day7_3h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2.csv_Day7_3h30m,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2.csv_Day7_4h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2.csv_Day7_4h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
2.csv_Day7_5h00m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2.csv_Day7_5h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2.csv_Day7_6h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2.csv_Day7_6h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.029999999329447746
2.csv_Day7_7h00m,0.0,-0.0,0.0,-0.0,0.009999999776482582,-0.0,0.0,0.0,0.0
