id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
0.csv_Day7_12h30m,15.390000343322754,25.979999542236328,27.420000076293945,34.97999954223633,35.08000183105469,42.7400016784668,43.34000015258789,44.29999923706055,46.47999954223633
0.csv_Day7_13h00m,10.029999732971191,19.790000915527344,27.6299991607666,29.709999084472656,36.15999984741211,38.13999938964844,39.52000045776367,42.08000183105469,42.2400016784668
0.csv_Day7_13h30m,23.399999618530273,26.059999465942383,27.020000457763672,26.770000457763672,33.18000030517578,37.849998474121094,37.79999923706055,39.540000915527344,40.5099983215332
0.csv_Day7_14h00m,11.520000457763672,20.09000015258789,28.889999389648438,29.389999389648438,30.3799991607666,35.31999969482422,35.47999954223633,34.41999816894531,35.7400016784668
0.csv_Day7_14h30m,13.039999961853027,21.059999465942383,23.56999969482422,29.450000762939453,29.520000457763672,30.450000762939453,30.479999542236328,31.559999465942383,34.029998779296875
0.csv_Day7_15h00m,9.75,14.729999542236328,14.630000114440918,17.579999923706055,21.43000030517578,21.920000076293945,23.649999618530273,25.020000457763672,23.739999771118164
0.csv_Day7_15h30m,6.929999828338623,8.449999809265137,10.789999961853027,14.069999694824219,15.329999923706055,16.18000030517578,16.950000762939453,17.09000015258789,16.489999771118164
0.csv_Day7_16h00m,3.5199999809265137,4.900000095367432,6.460000038146973,7.809999942779541,8.770000457763672,8.710000038146973,9.90999984741211,9.569999694824219,8.600000381469727
0.csv_Day7_16h30m,-0.0,0.05000000074505806,0.009999999776482582,0.8299999833106995,1.809999942779541,2.0299999713897705,1.399999976158142,1.899999976158142,1.7100000381469727
0.csv_Day7_17h00m,-0.0,0.0,0.0,-0.0,0.029999999329447746,-0.0,0.009999999776482582,0.009999999776482582,1.5199999809265137
0.csv_Day7_17h30m,-0.0,-0.0,0.0,0.0,0.0,0.009999999776482582,-0.0,0.0,-0.0
0.csv_Day7_18h00m,0.0,-0.0,-0.0,0.0,-0.0,0.009999999776482582,0.0,0.0,0.23999999463558197
0.csv_Day7_18h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
0.csv_Day7_19h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582
0.csv_Day7_19h30m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
0.csv_Day7_20h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
0.csv_Day7_20h30m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
0.csv_Day7_21h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
0.csv_Day7_21h30m,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.csv_Day7_22h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
0.csv_Day7_22h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.csv_Day7_23h00m,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
0.csv_Day7_23h30m,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
0.csv_Day8_0h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.csv_Day8_0h30m,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.csv_Day8_1h00m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
0.csv_Day8_1h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
0.csv_Day8_2h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.csv_Day8_2h30m,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
0.csv_Day8_3h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
0.csv_Day8_3h30m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
0.csv_Day8_4h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
0.csv_Day8_4h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
0.csv_Day8_5h00m,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.csv_Day8_5h30m,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
0.csv_Day8_6h00m,-0.0,-0.0,-0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.009999999776482582
0.csv_Day8_6h30m,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.csv_Day8_7h00m,-0.0,-0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0
0.csv_Day8_7h30m,0.009999999776482582,-0.0,0.0,0.4099999964237213,-0.0,0.0,0.23999999463558197,1.3799999952316284,1.5
0.csv_Day8_8h00m,1.899999976158142,3.7200000286102295,5.159999847412109,9.859999656677246,8.020000457763672,7.869999885559082,6.519999980926514,7.869999885559082,9.510000228881836
0.csv_Day8_8h30m,3.7300000190734863,5.869999885559082,8.8100004196167,16.3700008392334,14.079999923706055,14.369999885559082,14.600000381469727,14.59000015258789,15.859999656677246
0.csv_Day8_9h00m,1.9800000190734863,11.0,16.270000457763672,19.309999465942383,20.43000030517578,20.329999923706055,20.3700008392334,20.6200008392334,20.899999618530273
0.csv_Day8_9h30m,9.039999961853027,13.960000038146973,23.239999771118164,26.709999084472656,27.06999969482422,26.739999771118164,26.90999984741211,28.3799991607666,28.940000534057617
0.csv_Day8_10h00m,19.309999465942383,18.309999465942383,25.84000015258789,31.739999771118164,32.810001373291016,32.79999923706055,34.47999954223633,35.61000061035156,37.66999816894531
0.csv_Day8_10h30m,15.079999923706055,24.280000686645508,27.770000457763672,31.350000381469727,35.880001068115234,40.79999923706055,40.540000915527344,40.619998931884766,42.9900016784668
0.csv_Day8_11h00m,19.5,28.190000534057617,27.90999984741211,33.22999954223633,37.70000076293945,42.77000045776367,43.459999084472656,44.58000183105469,47.43000030517578
0.csv_Day8_11h30m,22.43000030517578,33.02000045776367,33.88999938964844,36.5,40.630001068115234,44.02000045776367,44.959999084472656,45.540000915527344,46.560001373291016
0.csv_Day8_12h00m,19.6200008392334,37.20000076293945,37.220001220703125,39.81999969482422,42.79999923706055,42.66999816894531,45.27000045776367,45.880001068115234,47.209999084472656
0.csv_Day8_12h30m,16.90999984741211,23.700000762939453,29.420000076293945,34.630001068115234,38.349998474121094,43.83000183105469,45.209999084472656,45.880001068115234,45.29999923706055
0.csv_Day8_13h00m,17.149999618530273,26.65999984741211,27.239999771118164,37.029998779296875,38.63999938964844,41.349998474121094,40.810001373291016,43.040000915527344,45.0099983215332
0.csv_Day8_13h30m,13.430000305175781,18.299999237060547,24.709999084472656,31.219999313354492,39.72999954223633,42.310001373291016,37.209999084472656,39.5099983215332,40.95000076293945
0.csv_Day8_14h00m,9.539999961853027,23.510000228881836,27.510000228881836,32.060001373291016,34.290000915527344,33.220001220703125,34.84000015258789,34.9900016784668,37.38999938964844
0.csv_Day8_14h30m,12.850000381469727,20.25,25.559999465942383,28.899999618530273,30.1299991607666,29.6299991607666,30.34000015258789,31.719999313354492,34.689998626708984
0.csv_Day8_15h00m,9.319999694824219,13.960000038146973,17.6200008392334,19.6299991607666,21.06999969482422,21.299999237060547,23.170000076293945,22.729999542236328,24.030000686645508
0.csv_Day8_15h30m,4.710000038146973,10.84000015258789,11.210000038146973,13.9399995803833,14.529999732971191,16.34000015258789,18.739999771118164,17.170000076293945,16.639999389648438
0.csv_Day8_16h00m,1.6399999856948853,4.570000171661377,6.25,6.900000095367432,7.769999980926514,9.039999961853027,9.550000190734863,9.239999771118164,9.890000343322754
0.csv_Day8_16h30m,0.019999999552965164,0.7300000190734863,0.03999999910593033,0.07000000029802322,2.1500000953674316,1.7000000476837158,1.5700000524520874,1.309999942779541,1.4299999475479126
0.csv_Day8_17h00m,0.0,0.0,0.0,-0.0,0.05000000074505806,0.0,0.0,0.0,0.15000000596046448
0.csv_Day8_17h30m,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.09000000357627869,0.0,0.009999999776482582
0.csv_Day8_18h00m,-0.0,-0.0,-0.0,0.0,0.0,0.029999999329447746,0.009999999776482582,0.0,0.009999999776482582
0.csv_Day8_18h30m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.csv_Day8_19h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.csv_Day8_19h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
0.csv_Day8_20h00m,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
0.csv_Day8_20h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
0.csv_Day8_21h00m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.csv_Day8_21h30m,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.csv_Day8_22h00m,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
0.csv_Day8_22h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
0.csv_Day8_23h00m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
0.csv_Day8_23h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day7_0h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
1.csv_Day7_0h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
1.csv_Day7_1h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day7_1h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
1.csv_Day7_2h00m,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1.csv_Day7_2h30m,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.csv_Day7_3h00m,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
1.csv_Day7_3h30m,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day7_4h00m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
1.csv_Day7_4h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.csv_Day7_5h00m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
1.csv_Day7_5h30m,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
1.csv_Day7_6h00m,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day7_6h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.009999999776482582,-0.0,0.0,0.0
1.csv_Day7_7h00m,-0.0,-0.0,0.0,0.0,0.009999999776482582,0.0,0.0,-0.0,0.0
1.csv_Day7_7h30m,0.0,0.07999999821186066,0.12999999523162842,1.5099999904632568,0.25999999046325684,0.0,0.019999999552965164,0.029999999329447746,0.6899999976158142
1.csv_Day7_8h00m,4.360000133514404,7.849999904632568,7.800000190734863,7.909999847412109,8.640000343322754,6.489999771118164,6.900000095367432,7.949999809265137,9.670000076293945
1.csv_Day7_8h30m,6.360000133514404,14.229999542236328,16.540000915527344,15.489999771118164,15.859999656677246,14.800000190734863,14.25,14.869999885559082,15.65999984741211
1.csv_Day7_9h00m,12.199999809265137,21.489999771118164,23.489999771118164,24.770000457763672,22.3799991607666,21.760000228881836,22.020000457763672,21.200000762939453,23.170000076293945
1.csv_Day7_9h30m,14.1899995803833,19.459999084472656,27.280000686645508,29.059999465942383,28.940000534057617,29.15999984741211,30.34000015258789,28.450000762939453,30.979999542236328
1.csv_Day7_10h00m,14.930000305175781,25.520000457763672,32.5,36.130001068115234,38.650001525878906,38.45000076293945,34.459999084472656,35.599998474121094,37.43000030517578
1.csv_Day7_10h30m,14.180000305175781,28.75,35.52000045776367,39.0099983215332,39.150001525878906,38.43000030517578,40.810001373291016,40.209999084472656,41.61000061035156
1.csv_Day7_11h00m,27.100000381469727,32.209999084472656,38.5099983215332,39.400001525878906,43.97999954223633,43.02000045776367,39.61000061035156,43.18000030517578,43.5
1.csv_Day7_11h30m,27.18000030517578,40.02000045776367,40.79999923706055,44.31999969482422,49.36000061035156,48.15999984741211,46.75,46.900001525878906,48.22999954223633
1.csv_Day7_12h00m,22.280000686645508,41.86000061035156,47.189998626708984,48.86000061035156,48.54999923706055,48.52000045776367,48.09000015258789,47.52000045776367,51.060001373291016
1.csv_Day7_12h30m,28.920000076293945,41.880001068115234,46.560001373291016,45.77000045776367,50.529998779296875,50.27000045776367,50.400001525878906,50.369998931884766,51.029998779296875
1.csv_Day7_13h00m,43.06999969482422,42.369998931884766,42.060001373291016,45.36000061035156,44.400001525878906,47.959999084472656,45.22999954223633,44.040000915527344,45.11000061035156
1.csv_Day7_13h30m,37.599998474121094,43.38999938964844,38.709999084472656,44.220001220703125,47.720001220703125,44.2400016784668,48.2400016784668,46.70000076293945,46.72999954223633
1.csv_Day7_14h00m,15.869999885559082,32.310001373291016,38.08000183105469,36.689998626708984,38.13999938964844,42.4900016784668,39.16999816894531,39.59000015258789,42.029998779296875
1.csv_Day7_14h30m,20.139999389648438,30.260000228881836,33.27000045776367,36.220001220703125,33.11000061035156,34.459999084472656,31.850000381469727,33.81999969482422,36.72999954223633
1.csv_Day7_15h00m,18.149999618530273,21.209999084472656,28.709999084472656,30.770000457763672,30.020000457763672,30.040000915527344,27.690000534057617,26.65999984741211,27.360000610351562
1.csv_Day7_15h30m,13.5600004196167,19.25,19.860000610351562,21.760000228881836,21.510000228881836,20.780000686645508,20.479999542236328,21.079999923706055,20.75
1.csv_Day7_16h00m,8.720000267028809,11.710000038146973,14.59000015258789,15.40999984741211,14.350000381469727,13.510000228881836,14.760000228881836,12.0,11.550000190734863
1.csv_Day7_16h30m,0.9100000262260437,4.230000019073486,1.7899999618530273,4.150000095367432,4.710000038146973,4.349999904632568,3.990000009536743,3.5799999237060547,4.460000038146973
1.csv_Day7_17h00m,-0.0,0.0,0.05000000074505806,0.0,0.11999999731779099,0.3799999952316284,0.8799999952316284,0.07000000029802322,1.7100000381469727
1.csv_Day7_17h30m,0.0,-0.0,0.0,0.0,0.0,0.3799999952316284,0.009999999776482582,0.0,0.0
1.csv_Day7_18h00m,0.0,0.05000000074505806,-0.0,-0.0,0.0,0.009999999776482582,-0.0,-0.0,0.029999999329447746
1.csv_Day7_18h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
1.csv_Day7_19h00m,-0.0,0.0,-0.0,-0.0,-0.0,0.009999999776482582,0.0,0.0,0.009999999776482582
1.csv_Day7_19h30m,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1.csv_Day7_20h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day7_20h30m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
1.csv_Day7_21h00m,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day7_21h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1.csv_Day7_22h00m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day7_22h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
1.csv_Day7_23h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1.csv_Day7_23h30m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
1.csv_Day8_0h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
1.csv_Day8_0h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
1.csv_Day8_1h00m,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day8_1h30m,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
1.csv_Day8_2h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1.csv_Day8_2h30m,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
1.csv_Day8_3h00m,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.csv_Day8_3h30m,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
1.csv_Day8_4h00m,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
1.csv_Day8_4h30m,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
1.csv_Day8_5h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.009999999776482582,0.0,0.0
1.csv_Day8_5h30m,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
1.csv_Day8_6h00m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.009999999776482582
1.csv_Day8_6h30m,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
1.csv_Day8_7h00m,-0.0,-0.0,0.0,0.009999999776482582,-0.0,-0.0,0.0,-0.0,0.0
1.csv_Day8_7h30m,0.019999999552965164,0.4300000071525574,0.0,0.28999999165534973,0.14000000059604645,0.0,-0.0,0.05000000074505806,0.20000000298023224
1.csv_Day8_8h00m,2.799999952316284,5.210000038146973,6.670000076293945,7.480000019073486,5.75,5.809999942779541,5.139999866485596,5.699999809265137,6.539999961853027
1.csv_Day8_8h30m,4.739999771118164,8.850000381469727,13.359999656677246,12.59000015258789,12.65999984741211,12.520000457763672,13.489999771118164,12.600000381469727,15.220000267028809
1.csv_Day8_9h00m,12.729999542236328,14.789999961853027,20.610000610351562,20.979999542236328,20.459999084472656,20.420000076293945,18.899999618530273,18.690000534057617,20.459999084472656
1.csv_Day8_9h30m,10.979999542236328,17.270000457763672,26.700000762939453,27.739999771118164,26.84000015258789,25.600000381469727,26.049999237060547,26.549999237060547,26.700000762939453
1.csv_Day8_10h00m,26.100000381469727,27.84000015258789,34.58000183105469,33.86000061035156,30.530000686645508,29.559999465942383,31.68000030517578,32.959999084472656,34.529998779296875
1.csv_Day8_10h30m,20.18000030517578,32.16999816894531,35.209999084472656,40.22999954223633,38.95000076293945,35.13999938964844,37.77000045776367,37.52000045776367,39.2400016784668
1.csv_Day8_11h00m,27.229999542236328,37.470001220703125,35.029998779296875,38.709999084472656,41.16999816894531,40.16999816894531,41.27000045776367,40.45000076293945,42.689998626708984
1.csv_Day8_11h30m,6.860000133514404,36.40999984741211,40.34000015258789,43.349998474121094,42.150001525878906,43.75,45.369998931884766,47.93000030517578,48.459999084472656
1.csv_Day8_12h00m,19.6200008392334,43.61000061035156,42.38999938964844,47.43000030517578,45.189998626708984,43.380001068115234,46.84000015258789,46.63999938964844,49.2599983215332
1.csv_Day8_12h30m,28.200000762939453,33.310001373291016,41.0099983215332,43.810001373291016,46.84000015258789,46.75,47.2400016784668,49.22999954223633,50.56999969482422
1.csv_Day8_13h00m,26.25,37.0,38.720001220703125,43.630001068115234,46.22999954223633,45.38999938964844,46.65999984741211,46.709999084472656,48.900001525878906
1.csv_Day8_13h30m,21.139999389648438,27.110000610351562,35.63999938964844,42.66999816894531,42.650001525878906,38.65999984741211,43.63999938964844,46.52000045776367,46.7599983215332
1.csv_Day8_14h00m,13.119999885559082,31.579999923706055,35.47999954223633,37.40999984741211,37.33000183105469,39.61000061035156,38.70000076293945,39.27000045776367,39.20000076293945
1.csv_Day8_14h30m,17.010000228881836,26.8799991607666,32.59000015258789,24.780000686645508,27.75,31.420000076293945,28.899999618530273,32.68000030517578,35.380001068115234
1.csv_Day8_15h00m,13.739999771118164,19.65999984741211,25.950000762939453,27.229999542236328,28.100000381469727,26.950000762939453,27.049999237060547,29.520000457763672,29.739999771118164
1.csv_Day8_15h30m,7.53000020980835,16.790000915527344,18.770000457763672,19.6299991607666,19.600000381469727,21.229999542236328,23.8700008392334,21.639999389648438,21.020000457763672
1.csv_Day8_16h00m,7.21999979019165,10.449999809265137,13.220000267028809,13.239999771118164,12.279999732971191,13.90999984741211,13.949999809265137,13.119999885559082,12.300000190734863
1.csv_Day8_16h30m,2.359999895095825,4.78000020980835,2.5799999237060547,3.569999933242798,5.550000190734863,5.429999828338623,4.300000190734863,4.989999771118164,4.110000133514404
1.csv_Day8_17h00m,0.0,0.0,0.0,-0.0,0.10999999940395355,0.46000000834465027,0.25999999046325684,-0.0,0.029999999329447746
1.csv_Day8_17h30m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.10999999940395355,0.0,0.009999999776482582
1.csv_Day8_18h00m,0.0,-0.0,-0.0,0.0,0.0,0.019999999552965164,0.009999999776482582,0.0,0.0
1.csv_Day8_18h30m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
1.csv_Day8_19h00m,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
1.csv_Day8_19h30m,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
1.csv_Day8_20h00m,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
1.csv_Day8_20h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day8_21h00m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
1.csv_Day8_21h30m,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
1.csv_Day8_22h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
1.csv_Day8_22h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.csv_Day8_23h00m,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
1.csv_Day8_23h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day7_0h00m,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2.csv_Day7_0h30m,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day7_1h00m,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2.csv_Day7_1h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2.csv_Day7_2h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
2.csv_Day7_2h30m,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2.csv_Day7_3h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2.csv_Day7_3h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2.csv_Day7_4h00m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2.csv_Day7_4h30m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2.csv_Day7_5h00m,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
2.csv_Day7_5h30m,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
2.csv_Day7_6h00m,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2.csv_Day7_6h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2.csv_Day7_7h00m,-0.0,-0.0,0.0,0.0,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.009999999776482582
2.csv_Day7_7h30m,-0.0,0.019999999552965164,0.6000000238418579,1.0399999618530273,1.2999999523162842,1.059999942779541,1.0499999523162842,1.3799999952316284,1.559999942779541
